,0,1
87,-0.9822010571670754,0.3535953983618427
88,-0.7627083971435856,0.6172262483612792
89,-1.0964664260781762,0.30255152368766414
90,-0.8952218061632106,0.45140305296176947
91,-1.335799502296842,0.1366853695221659
92,-1.0935900030173802,0.40626637008491484
93,-0.8906306575898914,1.25470294665809
94,-0.6299102880668227,0.8526537204466073
95,-1.2003666849894374,1.015820346356389
96,-1.4120545062093208,0.41782439207198324
97,-0.3018692178042135,-0.2368290634530265
98,-0.2130559677918032,0.4155944543565053
99,-0.319196160496486,-0.4097551489334742
100,-0.11197089212446439,-0.23781427017284615
101,-0.9751996040364725,-0.02057752314530601
102,-0.3807039622521418,-0.3949998692346897
103,-0.7500432427030025,0.03172443078970981
104,-0.13666294217903505,-0.3555238655011742
105,-0.2886858714016633,0.4581383405473678
106,0.28314081150271597,0.9272797964224514
107,-0.373976403474943,-0.04088166409933644
108,0.036957636805802774,0.075615021331359
109,-0.5029108832377885,-0.1407100682550851
110,-0.5623960091704325,-0.5606274277634016
111,-0.4553059020139248,-0.9973206748268542
112,-1.2015890771616682,0.26114178644782526
113,-0.911588778688761,-0.18615655130717707
114,-0.376125934256608,-0.5612123670166341
115,-0.19586196964261599,-1.365955422324735
116,-0.9281637583782963,-0.5483702305934822
117,-0.8241547976767828,-1.071974263351766
118,-1.1293565537394328,-0.3422311401850229
119,-0.7313248140747689,-0.9908996066152782
120,-0.9541610019089776,-0.4793838091618682
121,-0.7313248140747689,-0.9908996066152782
122,-0.5807106275863552,-0.22647216965095393
123,0.2563793924692964,0.17996524421823065
124,-0.7999156646877859,1.2999636007774262
125,-0.6569656314988335,0.054666852898863444
126,-0.7100325025021523,0.3973302923494163
127,-0.6613497149659727,0.7534692470405917
128,-0.4245390639787627,1.0661560690850649
129,-0.13198885406104854,0.8048412504764261
130,-0.228537558525251,0.5521289895275739
131,-0.5370789843313593,0.5963059063605141
132,-0.6896156422411419,-0.35851652325063876
133,-0.8463310114630459,0.5321960826703034
134,-0.08093480874716928,0.4485298635776706
135,-0.5093075460228147,0.3868924322236751
136,-1.2597006809945195,0.4858828916375547
137,-0.4905993103316937,-0.3369103167081713
138,-0.6847559025403648,-0.6728438767461965
139,-0.6200370384708077,-0.560866023400188
140,-0.8604899865439147,0.4556401889442113
141,-0.890283309238581,-0.25600968071944785
142,-0.7496309492200779,-0.15448518542699863
143,-1.335799502296842,0.1366853695221659
144,-1.2977110459931418,0.15369999441355872
145,-1.2925153576175974,0.20077689707742666
146,-1.1138532985192469,0.7124013974469288
147,-1.1563999092028894,0.008520610546594228
148,-0.5607168172581857,-0.7409355971900943
149,-0.6184620656251901,-1.1291575792095665
150,-1.4989556659081076,0.004848465139453447
151,-1.0209937419803101,-0.6294448873299698
152,-0.8136903823032104,-0.7726722809019451
153,-1.2700089137579358,-0.4437556354774722
154,-0.7478997937643043,-1.3531132859015833
155,-1.0410621616077644,-0.8923597360943979
156,-1.0410621616077644,-0.8923597360943979
157,-1.3460821772576785,0.23219635410487144
158,-0.9132882313771148,2.0092555744235074
188,-0.8030468667838013,0.5962876102255642
189,0.5098641271837034,1.4563233779556233
190,0.1304503575799148,-1.1022816135593103
191,0.24779140737152655,-1.1093702501776386
192,-0.5531686436195858,0.07144253286311802
193,-0.2545689430814209,-0.006285409356656857
194,2.6610693788917787,0.1842742206093679
195,0.9551167020129359,-1.1879525905564932
196,0.898656224513001,-0.06594790282481587
197,0.16803115290115334,-0.24308325247182547
198,-0.025622190931249348,-0.4548895099735825
199,-1.1080668824337154,1.7208437004248336
200,-0.13200269285511274,0.4573773086061931
201,0.029008719285186144,-0.0030016749090431617
202,0.4741627644841187,0.2661703478610679
203,0.6473757764080691,-0.242554341851109
204,1.1172070607694464,-0.6809137500015132
205,1.7230758991321327,-1.8303736931483598
206,1.2086879677000233,-0.3951563990880135
207,-0.30099452651664066,0.21489421000355793
208,3.9167801807758185,2.3382134376987853
209,2.387234960279705,-1.1312438569729883
210,0.5513309287638563,-0.34866849633472136
211,0.29171918312525047,0.8585199359631933
212,5.43463725014873,0.7737123999020533
213,0.8436939695715728,-0.9559038165503898
214,0.49242673636355394,0.49233453658734283
215,0.9317776135577647,-1.1786315758602735
216,0.4567626848024456,-0.8386078047938852
217,2.168061636537882,-0.5008164485814273
218,1.3407284744207444,-1.7403233105748446
219,0.7167750932668352,-2.0237887131736807
220,-0.761642364323167,1.2293486210714255
221,1.256081155681421,0.22123432651348612
222,1.4692901224303214,0.4204774160146538
223,2.3835313073434214,2.356986269665253
224,-0.40266177310460116,0.623739154233219
225,-0.2817547348727933,1.0096450319839565
226,-0.9343440589996685,1.2023249465016248
227,-0.2616153886373642,0.4995258761566066
228,-0.8308955887607998,0.5530259517988116
229,-1.1219295022212332,0.9401083378552146
230,-1.0319909786670738,0.3700467691973278
231,0.6204873245067917,-1.5233170612930873
232,-0.3885267064818318,1.3521736477070885
233,-0.15350880374993006,1.0470777601018044
234,0.9048581257715314,-0.10935728077971288
235,-0.05551301498113546,-0.05017046388146287
236,2.4576102423896606,-0.20294957341972916
237,0.46663967865170497,-2.25343327215632
238,-0.2642951444023427,-1.7287937112518041
239,-0.0386395362544368,-1.3966949252660834
240,0.2620148825184065,-1.619833338330394
241,-0.09968969220492478,-0.5856879931359391
242,-0.23864622183366685,-0.7145336039358297
243,-0.017241774269839433,-0.4198216276791982
244,0.044038247933755936,-1.7959674425856977
245,0.5799224029269399,0.2688541509576207
246,1.0430874204893659,-1.7601149044082558
247,0.8871065186326937,-1.4042146870533372
248,0.5723153269561633,-2.1667327431983088
249,0.678376953780575,-0.05865054349191822
250,0.19690779078576123,-0.4395976567854094
251,1.9160579794482442,-1.3164422895041286
252,3.1453116335381583,0.8992833401328572
253,-0.3404720570097432,-1.76282296103459
254,-0.45473742592084404,-1.8138668357087684
255,0.180390012049812,0.0484181599403284
256,0.8422359719460963,0.7885814049884118
257,2.2258444566645763,0.5296449606084087
258,2.0188151257655993,-1.2486975010547738
259,1.2042900241064174,-0.18128185475883377
260,3.8636665889063813,0.5543112961054981
261,1.7162948188712235,-1.1706393843418141
262,1.544765739951042,-1.1343754541443203
263,0.8600128466194141,-1.3458378112845777
264,0.4602375244498221,-1.3469623715341696
